,C10,SVEC,RAW
473,0.20338045,0.18544726,0.6111723
474,0.50134176,0.2121213,0.2865369
475,0.44322112,0.25493377,0.30184504
476,0.38391742,0.2843969,0.33168563
477,0.17048773,0.15160318,0.6779091
478,0.38058132,0.15460783,0.46481082
479,0.38103303,0.13946602,0.47950098
480,0.2083292,0.61773485,0.17393593
481,0.1577632,0.14512074,0.6971161
482,0.20708661,0.6191094,0.17380401
483,0.45347646,0.24686836,0.29965517
484,0.20889461,0.6680529,0.12305249
485,0.15788682,0.27189922,0.570214
486,0.18148798,0.5574602,0.26105183
487,0.27895033,0.52464557,0.1964041
488,0.17865917,0.13915814,0.6821827
489,0.27817836,0.112050444,0.6097712
490,0.17754427,0.12060993,0.7018458
491,0.30506343,0.19651566,0.49842095
492,0.3714581,0.1223168,0.50622505
493,0.4415676,0.21780755,0.34062478
494,0.44283453,0.43650693,0.12065858
495,0.5285739,0.19654429,0.2748818
496,0.49171722,0.18264224,0.3256406
497,0.14378217,0.19253875,0.66367906
498,0.42725793,0.43351147,0.13923067
499,0.19062461,0.35912362,0.45025176
500,0.20958737,0.46776998,0.32264262
501,0.44543427,0.20087416,0.3536916
502,0.30640817,0.20150653,0.49208528
503,0.38951707,0.15696074,0.4535222
504,0.17793465,0.13297875,0.6890867
505,0.2534141,0.5016684,0.24491748
506,0.44642866,0.21950193,0.33406943
507,0.3331873,0.54340225,0.12341044
508,0.3096062,0.27049577,0.4198981
509,0.23458824,0.4477614,0.3176504
510,0.32848838,0.56604564,0.105465956
511,0.3682961,0.34394476,0.28775913
512,0.23973507,0.10957269,0.6506922
513,0.30297935,0.49944967,0.19757098
514,0.37430662,0.5053961,0.12029728
515,0.28335783,0.6151136,0.10152856
516,0.24952851,0.12187826,0.62859315
517,0.16363463,0.121705756,0.71465963
518,0.24973853,0.27497777,0.47528365
519,0.34813812,0.53703344,0.11482846
520,0.36177963,0.26547614,0.37274423
521,0.28712586,0.20591809,0.506956
522,0.30416253,0.13115503,0.5646824
523,0.49994045,0.32825583,0.17180368
524,0.3499834,0.5034341,0.14658245
525,0.21407345,0.47131777,0.3146088
526,0.17379251,0.34434247,0.48186496
527,0.22749716,0.28245792,0.490045
528,0.4883321,0.32966074,0.18200712
529,0.497918,0.25304523,0.2490367
530,0.33551225,0.14135388,0.5231338
531,0.20743968,0.09530352,0.69725686
532,0.17989297,0.3781649,0.44194213
533,0.2723492,0.36600658,0.36164424
534,0.3545768,0.10541021,0.540013
535,0.44565994,0.3626208,0.19171922
536,0.23237555,0.12417543,0.643449
537,0.19155642,0.6506445,0.1577991
538,0.4792621,0.1989487,0.32178923
539,0.41667032,0.4505041,0.13282551
540,0.36336625,0.4549262,0.18170756
541,0.25208846,0.65139776,0.09651383
542,0.28153494,0.2910865,0.42737857
543,0.18268636,0.20903821,0.6082754
544,0.25430483,0.56673867,0.17895658
545,0.17005886,0.25651562,0.57342553
546,0.32190892,0.56403446,0.11405657
547,0.17335224,0.14559247,0.6810553
548,0.22463733,0.36500746,0.41035524
549,0.20540383,0.13245188,0.66214436
550,0.2059042,0.48510993,0.3089859
551,0.24563807,0.6510031,0.10335883
552,0.3346121,0.32202756,0.34336036
553,0.18465786,0.35397008,0.46137202
554,0.16964221,0.114132695,0.7162251
555,0.17633797,0.15313986,0.67052215
556,0.2739353,0.5094517,0.216613
557,0.41540205,0.15090077,0.43369713
558,0.22936623,0.24747355,0.5231602
559,0.2933398,0.6158601,0.09080013
560,0.4339506,0.4364196,0.12962975
561,0.40133837,0.46909615,0.12956549
562,0.3636572,0.14694035,0.48940235
563,0.182185,0.49101096,0.32680398
564,0.39884332,0.38384938,0.2173073
565,0.43596932,0.35374236,0.21028832
566,0.21512981,0.58777726,0.19709294
567,0.17139976,0.5083246,0.32027563
568,0.48697495,0.30189973,0.21112533
569,0.34736612,0.13666315,0.5159707
570,0.30063167,0.6055746,0.093793795
571,0.25392446,0.1774063,0.5686693
572,0.19272523,0.13151233,0.6757624
573,0.4149488,0.32968968,0.2553615
574,0.3014724,0.5217248,0.17680281
575,0.18486413,0.13652432,0.67861164
