,C10,SVEC,RAW
145,0.25618058,0.19670856,0.54711086
146,0.27256456,0.5208764,0.20655906
147,0.27991572,0.5174099,0.20267434
148,0.24659406,0.23763412,0.5157719
149,0.25336266,0.20819242,0.53844494
150,0.2572253,0.51669496,0.22607978
151,0.25066602,0.22003527,0.52929866
152,0.27190682,0.52059877,0.2074944
153,0.43814978,0.28449664,0.2773536
154,0.27710018,0.51652324,0.20637655
155,0.25628978,0.20380965,0.53990054
156,0.26943457,0.51581174,0.2147537
157,0.4212162,0.3639881,0.21479577
158,0.2763074,0.5139124,0.2097802
159,0.43030578,0.31167346,0.2580208
160,0.43247774,0.26568842,0.3018339
161,0.28237522,0.5335874,0.1840374
162,0.28313223,0.52536166,0.19150609
163,0.2745899,0.529542,0.19586805
164,0.26521707,0.5181014,0.21668148
165,0.42552096,0.31927374,0.25520527
166,0.26550445,0.52184343,0.21265213
167,0.27381274,0.5219146,0.20427264
168,0.25264612,0.23210475,0.5152492
169,0.29192108,0.5146454,0.19343348
170,0.42202967,0.33728898,0.2406813
171,0.42958516,0.3307651,0.23964973
172,0.2586834,0.20374534,0.5375713
173,0.30746266,0.520208,0.17232935
174,0.4163165,0.2667896,0.31689385
175,0.254015,0.21110058,0.53488445
176,0.28122663,0.5101564,0.20861697
177,0.25497293,0.25362438,0.49140266
178,0.2742372,0.52990395,0.19585891
179,0.2685358,0.51782596,0.21363823
180,0.40998122,0.2746744,0.31534442
181,0.24413542,0.2156585,0.5402061
182,0.29023492,0.52260077,0.18716429
183,0.2585683,0.19299267,0.548439
184,0.25441873,0.20396712,0.5416141
185,0.2918436,0.52478796,0.18336841
186,0.25113714,0.23012567,0.5187372
187,0.4218642,0.3279025,0.2502333
188,0.43282852,0.3032181,0.26395342
189,0.28100047,0.51544094,0.2035586
190,0.2893049,0.52235514,0.18833992
191,0.2518511,0.23572265,0.51242626
192,0.2958117,0.5255633,0.17862497
193,0.43167156,0.33380732,0.23452103
194,0.26701087,0.19280112,0.540188
195,0.2575516,0.20243117,0.54001725
196,0.42590082,0.2789836,0.29511562
197,0.41466686,0.26403528,0.32129782
198,0.24931759,0.22245938,0.528223
199,0.42944035,0.25299516,0.3175645
200,0.42597818,0.28322977,0.29079202
201,0.4141045,0.28932336,0.2965722
202,0.41455883,0.26316977,0.32227144
203,0.2672153,0.20181614,0.53096855
204,0.27177885,0.50380087,0.22442028
205,0.24674687,0.20727472,0.54597837
206,0.2936477,0.5344577,0.17189462
207,0.26713067,0.49361676,0.23925252
208,0.2628589,0.51387507,0.22326602
209,0.43319187,0.2909251,0.27588308
210,0.43293047,0.3066847,0.26038486
211,0.24292827,0.2629274,0.49414432
212,0.28878626,0.5357638,0.17544997
213,0.25729594,0.2340484,0.50865567
214,0.42698315,0.32770786,0.24530895
215,0.4351588,0.3084804,0.2563608
216,0.4183323,0.27509296,0.30657473
217,0.24991007,0.23513849,0.51495147
218,0.42457324,0.28168184,0.29374492
219,0.28172258,0.5157431,0.20253429
220,0.42801955,0.3012638,0.27071658
221,0.4302533,0.31341735,0.25632942
222,0.43110245,0.31198013,0.25691745
223,0.29005367,0.52908725,0.18085913
224,0.27563128,0.5104992,0.21386956
225,0.2704843,0.50255436,0.22696131
226,0.26581043,0.20608306,0.52810645
227,0.25343266,0.23552726,0.5110401
228,0.27957502,0.52486056,0.19556439
229,0.25399882,0.21217579,0.53382534
230,0.24632794,0.22633317,0.52733886
231,0.24824715,0.22191358,0.5298393
232,0.25139594,0.22216341,0.5264407
233,0.4251546,0.3176473,0.25719807
234,0.26041517,0.51709497,0.22248985
235,0.27464283,0.5166714,0.20868579
236,0.27857518,0.4885032,0.23292165
237,0.23995556,0.24665174,0.51339275
