,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
249,0.056123216,0.05569185,0.057380777,0.06631489,0.06807058,0.0706749,0.05757338,0.06305275,0.06472603,0.06300765,0.0627174,0.06667938,0.067361236,0.058449376,0.062008597,0.06016795
250,0.058555495,0.057772547,0.058848158,0.067133695,0.067718856,0.069620654,0.06002726,0.06367133,0.06536478,0.06336044,0.06310242,0.06538885,0.066202305,0.05585478,0.059629016,0.057749476
251,0.054716017,0.053888127,0.05554756,0.0650199,0.06794384,0.070980474,0.05437472,0.06852721,0.06896456,0.065454565,0.06464371,0.06719305,0.069089204,0.056148574,0.060408477,0.05709999
252,0.06060478,0.060367793,0.059115514,0.06064297,0.06305816,0.06374917,0.06162141,0.0690265,0.06804884,0.065427564,0.06472082,0.06221506,0.06291348,0.059339635,0.059749372,0.05939891
253,0.05621458,0.055843405,0.057104804,0.06579502,0.06887973,0.0715713,0.057306778,0.061104473,0.06334807,0.06242739,0.060873978,0.06611627,0.06763204,0.060180195,0.06338292,0.06221904
254,0.054726046,0.05423683,0.0554506,0.0651354,0.0687268,0.07153898,0.055423457,0.06159678,0.063539654,0.063413866,0.06040167,0.066333316,0.06831328,0.06259161,0.06518671,0.063384965
255,0.04852221,0.046620034,0.048061978,0.059394196,0.07602201,0.08271557,0.04822588,0.06572766,0.06918231,0.06551281,0.05969495,0.06750796,0.07528347,0.060576484,0.06604342,0.06090911
256,0.057932116,0.05682926,0.058011867,0.06618804,0.06858667,0.070949376,0.05885774,0.062187593,0.06443461,0.062811986,0.061638277,0.06483525,0.06702741,0.058050863,0.062021464,0.05963748
257,0.06404445,0.0644933,0.065573506,0.07008076,0.06387184,0.06423814,0.06743545,0.06133914,0.062385757,0.06079209,0.06464531,0.06306153,0.061017785,0.053491596,0.056058247,0.057471115
258,0.05922789,0.05863341,0.058404207,0.062344138,0.06611491,0.06801034,0.059974935,0.06523691,0.066048056,0.06428654,0.062371477,0.062328223,0.06448533,0.060068194,0.061398868,0.061066557
259,0.060637075,0.060845673,0.06091061,0.06522737,0.06489984,0.06576182,0.06210268,0.062292226,0.0630931,0.062300593,0.06217994,0.06324521,0.063379064,0.059999406,0.0612457,0.0618797
260,0.055913806,0.05490479,0.05628731,0.06486907,0.068676226,0.071987644,0.05552798,0.06715599,0.068174005,0.06486339,0.06352923,0.06590209,0.068726666,0.055979855,0.060206342,0.0572956
261,0.055815987,0.054322336,0.054221515,0.06031424,0.069152,0.072107136,0.05572102,0.06820676,0.069260806,0.06596644,0.061691504,0.064105414,0.06934606,0.058849487,0.06236416,0.05855513
262,0.06870384,0.07065982,0.068675995,0.06494908,0.060316026,0.05955772,0.07415422,0.057619676,0.058513783,0.059125368,0.06191998,0.057934202,0.055751327,0.05981369,0.057864174,0.064441115
263,0.059476588,0.058915615,0.059295174,0.064936735,0.06650383,0.06810699,0.061243385,0.064791195,0.06589618,0.06341717,0.06360996,0.06401811,0.065065205,0.05669279,0.059614826,0.058416292
264,0.058573678,0.058395877,0.05841437,0.06297154,0.065378554,0.06688494,0.059933122,0.0650531,0.06567344,0.06385737,0.063214086,0.063755825,0.064943135,0.060069922,0.06161522,0.06126583
265,0.057165906,0.056747533,0.057658367,0.064543515,0.06805847,0.07084553,0.05801356,0.062535174,0.064027146,0.062884435,0.061282944,0.06434196,0.06661943,0.06030051,0.062958196,0.06201732
266,0.05670563,0.05591643,0.05627491,0.06274227,0.0696732,0.07234518,0.058538087,0.06188912,0.0644868,0.06297507,0.060375676,0.06422082,0.06764522,0.0606147,0.0633771,0.06221985
267,0.05285025,0.051896002,0.053000223,0.061956756,0.071343176,0.07567283,0.0541174,0.0598409,0.062892854,0.06268636,0.058423217,0.06562403,0.069330245,0.06571466,0.068204366,0.06644675
268,0.0599304,0.05962275,0.060806796,0.06845098,0.065449685,0.06649423,0.061239235,0.06302163,0.06390367,0.06228895,0.06347209,0.06557636,0.06547295,0.056251064,0.059982814,0.058036402
269,0.060190156,0.059776872,0.05949389,0.06349265,0.06644323,0.06794541,0.06210385,0.06255408,0.06409943,0.06283956,0.061514217,0.06252153,0.064487256,0.059770815,0.06146742,0.06129967
270,0.06642756,0.06773215,0.06827965,0.071183935,0.060490068,0.059789866,0.06875209,0.060881425,0.06073282,0.06043363,0.06424443,0.062042072,0.058937687,0.055274334,0.056436207,0.0583621
271,0.05192591,0.05115652,0.05250151,0.06239195,0.070923835,0.075224005,0.052707724,0.06361065,0.06598035,0.06430522,0.060920965,0.06704216,0.07088541,0.06205713,0.06534797,0.06301868
272,0.058042493,0.05745318,0.059032623,0.068089366,0.06866752,0.070903026,0.059702277,0.0626217,0.06458578,0.06240282,0.06264461,0.06652107,0.067594975,0.05487119,0.05923327,0.057634085
273,0.06805697,0.0699436,0.0677014,0.06449516,0.060689937,0.05971863,0.07332853,0.056839548,0.0577996,0.059054513,0.06027042,0.05819331,0.05634973,0.06225101,0.059872326,0.065435305
274,0.06738539,0.06827862,0.067062184,0.065020174,0.06174475,0.061661538,0.07064609,0.0629709,0.06300222,0.06144533,0.064175695,0.059101105,0.057562914,0.055556066,0.05524897,0.059138037
275,0.06405094,0.06532732,0.06478546,0.06514127,0.060302217,0.06002964,0.06724133,0.062059954,0.06160584,0.061646994,0.06409932,0.061209433,0.058807544,0.060924806,0.059681002,0.063086934
276,0.06360715,0.06387149,0.062230695,0.06185076,0.06360728,0.064103544,0.06613168,0.06514847,0.0650375,0.06329284,0.06298818,0.060189568,0.0607187,0.058594003,0.058286022,0.060342174
277,0.06987753,0.07257472,0.069211684,0.063882895,0.05720633,0.055314936,0.07438302,0.058473833,0.0578578,0.059672642,0.061466537,0.057712525,0.054265503,0.06332189,0.058987223,0.065790884
278,0.063395254,0.06347028,0.061603602,0.062040266,0.06259053,0.06280513,0.06435116,0.065757476,0.06551183,0.06432624,0.062980235,0.060350392,0.061281107,0.05959765,0.059408408,0.060530435
279,0.05551477,0.054466818,0.056113563,0.065672554,0.07069537,0.07439751,0.056738578,0.06302789,0.06552003,0.06322146,0.06154045,0.06550573,0.06837243,0.057787806,0.06204214,0.05938288
280,0.059228998,0.058649484,0.059647605,0.06602458,0.06869254,0.071130775,0.061143838,0.060960528,0.06332113,0.061726894,0.06130155,0.0639357,0.06535663,0.057770595,0.060841903,0.060267184
281,0.065446004,0.06633093,0.06616517,0.0668822,0.062415343,0.0625414,0.0694133,0.062454473,0.063082755,0.06129605,0.06533986,0.061320715,0.058942255,0.054362778,0.05512014,0.058886655
282,0.055923786,0.055367094,0.056265883,0.0645591,0.07047662,0.07348656,0.058342252,0.060513154,0.06340887,0.062484592,0.06005166,0.06575655,0.06768009,0.060191687,0.06291758,0.06257453
283,0.07173707,0.07358987,0.07115688,0.06722432,0.059036087,0.05738496,0.076832965,0.05879217,0.05908072,0.05926924,0.06257669,0.05789979,0.055078566,0.05576586,0.05465806,0.059916735
284,0.05566148,0.053834844,0.054290347,0.061073117,0.06739707,0.07094313,0.05392162,0.074362755,0.073954724,0.068202466,0.06577552,0.06399697,0.06869253,0.05451888,0.05880347,0.054571033
285,0.048092093,0.04640772,0.048416395,0.061344653,0.07333817,0.079233,0.047500864,0.06329905,0.06603484,0.06481118,0.058633085,0.06830085,0.0751854,0.065192945,0.07049621,0.06371353
286,0.059002243,0.05840665,0.057256807,0.060246956,0.06676535,0.06856764,0.060444772,0.06419458,0.06562851,0.06423664,0.061179053,0.061581876,0.06449507,0.062193837,0.06281706,0.062982984
287,0.06371856,0.063600376,0.061097704,0.060213055,0.06361158,0.063644364,0.06652784,0.06289858,0.06385459,0.0628493,0.0616109,0.059331335,0.060946204,0.061743896,0.061156068,0.063195616
288,0.06533861,0.06617826,0.06514092,0.06603327,0.062401522,0.062104918,0.067975424,0.061270345,0.061833005,0.061549954,0.062413655,0.060909104,0.059694525,0.058212604,0.05825436,0.060689535
289,0.064923204,0.06574481,0.066487215,0.069353,0.06292222,0.06307754,0.06847752,0.05926912,0.060220525,0.060031,0.062678725,0.06195551,0.059818048,0.056934044,0.05808372,0.060023785
290,0.05447151,0.053665973,0.05453089,0.06289211,0.06789189,0.07080023,0.054655995,0.0662087,0.067119695,0.064877175,0.062759496,0.06636659,0.068986475,0.06045072,0.06348394,0.060838666
291,0.058283824,0.057722986,0.057319276,0.061991144,0.06672016,0.06854273,0.059540734,0.06356741,0.06494257,0.06392528,0.061316013,0.062864445,0.06521338,0.06210989,0.06342649,0.06251367
292,0.05592481,0.05464161,0.055327035,0.06311596,0.069364004,0.07223092,0.056254786,0.06718072,0.0683611,0.06496048,0.0626828,0.06571908,0.06912151,0.056784205,0.061008625,0.05732237
293,0.056103226,0.055025883,0.05605442,0.06419099,0.06842312,0.07108439,0.056926757,0.06435145,0.06606078,0.0641191,0.062075842,0.06493674,0.0677033,0.05951819,0.06299368,0.060432117
294,0.061756913,0.061434645,0.062331583,0.06855272,0.06590883,0.066995576,0.06373357,0.06027978,0.061875798,0.061385,0.06152918,0.06322826,0.06337796,0.057602044,0.060266793,0.059741337
295,0.06461784,0.065868884,0.06686626,0.070680425,0.061326742,0.061068766,0.06767807,0.060496874,0.06047932,0.060210276,0.06434236,0.063372105,0.059814233,0.056160647,0.05733458,0.05968265
296,0.068740755,0.069137916,0.06575015,0.060458593,0.05935016,0.058539674,0.069645986,0.06993284,0.06762143,0.064739674,0.06621439,0.057514045,0.056880374,0.05500079,0.05362353,0.056849718
297,0.057240427,0.0568667,0.05840299,0.06654943,0.06592269,0.06796708,0.05755802,0.06477784,0.06524182,0.06383123,0.063436136,0.06564444,0.06620121,0.058938697,0.061732758,0.059688512
298,0.060032148,0.060280267,0.060584456,0.066238865,0.06493222,0.06578316,0.061925992,0.057744276,0.05968087,0.06069833,0.059875432,0.06359925,0.06358698,0.06422661,0.06525293,0.0655582
299,0.07029992,0.072395034,0.07002042,0.06628202,0.057112966,0.055016078,0.07468217,0.06129367,0.06022262,0.06038754,0.06431661,0.059033804,0.05508574,0.057670876,0.055864986,0.060315505
300,0.06399333,0.06498747,0.06498196,0.06739086,0.06090818,0.060923215,0.06622545,0.063634306,0.063237205,0.062426277,0.06534472,0.061822012,0.059678547,0.057125293,0.057378486,0.059942678
301,0.05969123,0.059924215,0.059793327,0.06331206,0.06670567,0.06838445,0.06264316,0.059903894,0.061705913,0.06143711,0.060352292,0.06259703,0.06374929,0.062406342,0.06289027,0.06450376
302,0.063895255,0.06464592,0.06401247,0.06591944,0.062432542,0.0628889,0.0670215,0.06029159,0.06112812,0.061762255,0.06231654,0.06051335,0.059219655,0.06074236,0.059990454,0.063219614
303,0.061885417,0.06191211,0.060401905,0.06190214,0.06323905,0.063896604,0.06342741,0.06298822,0.06354177,0.06302336,0.061696887,0.060777545,0.062009893,0.06305053,0.0628244,0.06342274
304,0.05745283,0.057611737,0.05922629,0.06718247,0.06618474,0.06822087,0.059306525,0.06196513,0.06312597,0.06243756,0.06288948,0.06554269,0.065026045,0.059910297,0.061942678,0.06197468
305,0.05497028,0.054445032,0.055654846,0.063479945,0.067963876,0.0711081,0.055661846,0.0634978,0.06484454,0.063627854,0.061670173,0.06503073,0.0673043,0.06267795,0.06501087,0.063051865
306,0.06230458,0.063106455,0.062755175,0.06546867,0.063260995,0.06379651,0.065156184,0.060986996,0.06135953,0.061415657,0.06220233,0.06268511,0.061434794,0.0606611,0.060683623,0.06272234
307,0.055017795,0.05420161,0.055720203,0.06470561,0.068567,0.0717425,0.05573257,0.06360246,0.065165654,0.063609056,0.061923116,0.06547094,0.067970745,0.060828034,0.0641889,0.061553784
308,0.06224166,0.062625624,0.062454,0.0665555,0.06383793,0.06411917,0.064548716,0.0597736,0.060907055,0.061277334,0.06138284,0.062486634,0.0617053,0.0613232,0.06197698,0.062784396
309,0.06278749,0.0631303,0.06135679,0.06118017,0.06259672,0.0628842,0.064583205,0.063253745,0.06336466,0.062952064,0.061962634,0.06025905,0.06070468,0.06312432,0.061781134,0.06407883
310,0.05982509,0.060268667,0.06149211,0.069137245,0.06444482,0.065186106,0.061575495,0.058308195,0.05964482,0.06084462,0.060711306,0.06480421,0.06356742,0.062558584,0.06414135,0.06348992
311,0.051322144,0.050228707,0.05244973,0.06464491,0.0712616,0.07577972,0.051727246,0.06406208,0.06623651,0.064227656,0.061554752,0.068415284,0.07199847,0.060257897,0.06505471,0.06077861
312,0.04921746,0.047620658,0.049642984,0.06235928,0.07126223,0.07615055,0.048261512,0.068959504,0.07009471,0.066698804,0.06284897,0.06916728,0.07369454,0.05982659,0.064963736,0.059231237
313,0.057591867,0.05687377,0.056869432,0.06275206,0.06599796,0.068074375,0.057317063,0.06866374,0.0686154,0.0656701,0.06409489,0.06435917,0.06635238,0.05790196,0.060225673,0.058640137
314,0.05553571,0.05445529,0.055705134,0.06469603,0.06964434,0.07295441,0.055816192,0.06345805,0.065677926,0.06385959,0.061328936,0.06508142,0.06847154,0.059446186,0.06336608,0.06050315
315,0.058406007,0.05815433,0.05768729,0.061159436,0.066243626,0.067892246,0.060888607,0.061065253,0.062745735,0.06272757,0.060493104,0.06226893,0.063966215,0.06518063,0.06514505,0.065975964
316,0.05425867,0.053131666,0.05344875,0.060476184,0.06974864,0.07310163,0.055101477,0.066741616,0.06835765,0.06531323,0.06239745,0.06522166,0.06912102,0.059969936,0.06284519,0.060765225
317,0.05768285,0.057280205,0.05796441,0.06330567,0.066166416,0.06849735,0.058542173,0.066556804,0.0671359,0.064772815,0.06424095,0.0634735,0.06463074,0.058810417,0.060351305,0.060588505
318,0.05312119,0.05218447,0.053885482,0.06460021,0.068576634,0.07171846,0.052695885,0.06424626,0.06547958,0.06398948,0.061503675,0.067700185,0.07040643,0.06215763,0.066249356,0.061485022
319,0.05390429,0.053414766,0.055380367,0.06695923,0.07091365,0.074591085,0.054659475,0.0597581,0.06253897,0.061764676,0.05937885,0.06787362,0.07056563,0.060764495,0.06530943,0.06222339
320,0.063515656,0.0642647,0.061653677,0.059947185,0.06135244,0.06125484,0.06599817,0.06363506,0.06335958,0.06319468,0.062130254,0.05967508,0.059658725,0.06400734,0.06163711,0.0647155
321,0.061501544,0.062429916,0.06231649,0.06537757,0.062404506,0.06270439,0.06401071,0.06039184,0.060915723,0.06122485,0.06225718,0.06266238,0.061304234,0.063103445,0.06274701,0.06464819
322,0.057420358,0.05612291,0.05530469,0.059601985,0.06787838,0.070120804,0.057946373,0.0665911,0.068074025,0.065472186,0.061958797,0.06258497,0.06687095,0.06046146,0.06253089,0.061060138
323,0.057492737,0.05684452,0.056753978,0.06190581,0.06752356,0.06986008,0.058828436,0.06341835,0.06514222,0.06376806,0.061478786,0.06319342,0.065832876,0.061730184,0.06326105,0.062965944
324,0.06427122,0.06425746,0.06242148,0.061266642,0.06300676,0.063321896,0.06657461,0.06554981,0.065484196,0.06363173,0.06325237,0.059492122,0.060446676,0.058526132,0.058287878,0.060209062
325,0.06319921,0.063357025,0.06261169,0.06388301,0.06345318,0.06401628,0.065908715,0.06234111,0.06277969,0.06218046,0.06221525,0.060876615,0.0611275,0.060134836,0.0602856,0.061629858
326,0.062520735,0.06253836,0.0624974,0.06686486,0.064685985,0.06498555,0.06501397,0.06131447,0.06256016,0.061850518,0.06255504,0.063700385,0.06254679,0.057361208,0.05899247,0.060012102
327,0.05937493,0.058570728,0.058077745,0.0630606,0.06619704,0.06767987,0.05998666,0.06377456,0.064985454,0.06402018,0.061245155,0.06281917,0.06515622,0.06102842,0.06288514,0.061138086
328,0.060459547,0.06037009,0.058634095,0.059111457,0.06539094,0.066737056,0.06356502,0.061948158,0.063349135,0.063015096,0.060546156,0.060223497,0.062429767,0.06472074,0.063442275,0.066057
329,0.06482602,0.06568454,0.06535912,0.067855276,0.06255731,0.062089104,0.06842455,0.058475427,0.059464872,0.06011531,0.061319757,0.06184359,0.06019337,0.059656966,0.06009134,0.062043414
330,0.061863545,0.06144275,0.061213043,0.06521656,0.064780265,0.06575885,0.06346653,0.065859616,0.06637907,0.063740425,0.06442455,0.06257548,0.0633234,0.05505243,0.057525646,0.057377886
331,0.055221424,0.05423722,0.054113984,0.06067421,0.0685059,0.071259625,0.0559915,0.06591668,0.06730647,0.06529801,0.061573755,0.064739235,0.068156615,0.061602864,0.06387961,0.061522875
332,0.05631404,0.05547974,0.055838794,0.061852273,0.06650173,0.068855874,0.05703381,0.06892476,0.068883665,0.065755084,0.06438804,0.06452732,0.06685344,0.058573276,0.06108504,0.05913308
333,0.062485777,0.06289276,0.062056534,0.06311015,0.06394714,0.0647313,0.06558475,0.06222039,0.0631277,0.062178377,0.06259253,0.061069455,0.061296213,0.060032178,0.06007594,0.06259879
334,0.071513034,0.07364804,0.07315331,0.071764395,0.057203066,0.05534246,0.07384813,0.060454898,0.059202433,0.059212483,0.064299434,0.059717905,0.05581301,0.053754438,0.054037075,0.057035867
335,0.058640044,0.057673357,0.05749767,0.062171824,0.066418394,0.06838819,0.059054133,0.06725008,0.06769003,0.06506127,0.062813714,0.06291181,0.066019915,0.058547936,0.06112795,0.05873366
336,0.05201757,0.050557308,0.05179224,0.062280685,0.07213168,0.07699433,0.05166673,0.0663601,0.06857916,0.06565669,0.061230265,0.06667221,0.07164635,0.059165105,0.063679785,0.05956981
337,0.062596336,0.06264139,0.062148135,0.06393869,0.06379924,0.064397976,0.06539253,0.062303383,0.063078724,0.06233145,0.06257752,0.060990233,0.061134238,0.06014075,0.06052285,0.062006515
338,0.06251798,0.06365305,0.06354847,0.066401936,0.062798135,0.063322514,0.065409586,0.06077777,0.061476555,0.061335076,0.06310063,0.062469553,0.06051361,0.05985182,0.059760045,0.063063286
339,0.059313502,0.05886905,0.059240848,0.06456771,0.067329004,0.06921815,0.061565924,0.06361605,0.06502981,0.062932976,0.062492367,0.06318903,0.06482733,0.057749208,0.06016575,0.05989329
340,0.060717948,0.060203325,0.06023384,0.063858725,0.065981515,0.06755274,0.06257194,0.065386534,0.06616621,0.06356816,0.06364546,0.06232711,0.06367058,0.05659436,0.05878283,0.058738776
341,0.05816766,0.057382826,0.057422295,0.06350367,0.067821465,0.06978786,0.05900421,0.064338006,0.066230275,0.064086534,0.062094025,0.06448514,0.067104,0.05792498,0.060986504,0.059660554
342,0.05378606,0.052567437,0.05416211,0.06422311,0.07170152,0.075935006,0.054686837,0.062204566,0.06501312,0.0633117,0.060174905,0.06609469,0.07011853,0.060081016,0.06436584,0.061573558
343,0.061360583,0.060942058,0.059893806,0.061762743,0.06436177,0.065251336,0.062065236,0.06906908,0.06855858,0.06513752,0.06485023,0.062274627,0.06336686,0.056147337,0.057536747,0.057421513
344,0.06035584,0.060282964,0.06005509,0.064340144,0.06453018,0.06535593,0.062379256,0.06085961,0.06217803,0.062378507,0.06138268,0.062165968,0.06281028,0.06299934,0.063627996,0.06429815
345,0.060872916,0.061058678,0.061875656,0.067988686,0.06419315,0.06505677,0.06276308,0.061613474,0.06249875,0.062022902,0.06317171,0.06412738,0.06303746,0.058517057,0.060402256,0.060800035
346,0.052297447,0.051107116,0.053112205,0.06671519,0.0717666,0.075712964,0.05220307,0.062633574,0.06512111,0.06341204,0.059975993,0.06949408,0.07299007,0.059104927,0.065142214,0.05921139
347,0.067630894,0.068708,0.06797164,0.06613147,0.059689477,0.059067134,0.070767805,0.06467864,0.0635939,0.061584953,0.066040486,0.059924826,0.05758317,0.054384917,0.054676864,0.05756583
348,0.062023554,0.061854277,0.06242334,0.06708526,0.066050485,0.06773279,0.06381815,0.061927643,0.06351774,0.06192592,0.0626118,0.061978184,0.06277145,0.056207485,0.058558594,0.059513323
349,0.057560988,0.057260036,0.05798495,0.06446821,0.06606687,0.06809485,0.058468107,0.06526503,0.06605195,0.06407614,0.063718095,0.06464642,0.065597214,0.059016272,0.06114471,0.06058012
350,0.05975353,0.05920224,0.058654405,0.06359715,0.065946266,0.067017674,0.060239483,0.06393418,0.065160796,0.06360863,0.061861597,0.06366963,0.06581812,0.05945793,0.061732087,0.0603463
351,0.055148795,0.05410314,0.054911774,0.06313424,0.06906064,0.072272174,0.05544549,0.06611682,0.06772364,0.064872555,0.062591866,0.065730385,0.068995334,0.058336776,0.06225209,0.059304323
352,0.059084866,0.058385946,0.058766186,0.06483164,0.06766892,0.069643475,0.06110643,0.06257924,0.06453914,0.06308488,0.06205087,0.063556865,0.06473333,0.05847585,0.060756795,0.060735565
353,0.053201444,0.051763915,0.052623175,0.06091286,0.069809414,0.07397353,0.05293891,0.06836726,0.06966577,0.06585324,0.06288551,0.06576429,0.07052495,0.05898669,0.063012846,0.059716173
354,0.059356075,0.058836915,0.05834156,0.062026475,0.06596182,0.06755457,0.061070897,0.064008765,0.06516156,0.06384684,0.062152036,0.0626119,0.06442931,0.060811073,0.061898768,0.061931413
355,0.05885664,0.0590865,0.058144264,0.061647873,0.06531711,0.06646971,0.060763385,0.062115557,0.06309381,0.06301182,0.060737006,0.06292952,0.06413628,0.06439292,0.06409663,0.06520102
356,0.06076902,0.060655985,0.060473036,0.06554309,0.06477862,0.065507874,0.061994646,0.061878152,0.06275412,0.0624485,0.061395567,0.06346667,0.06417643,0.06058335,0.062224362,0.06135061
357,0.054244176,0.05311456,0.05371506,0.062363468,0.06939791,0.07268969,0.054359175,0.06443749,0.06634917,0.06461757,0.0609819,0.06556266,0.06968476,0.061652552,0.06499367,0.06183624
358,0.055243906,0.054381106,0.05530772,0.06443051,0.069567725,0.07283196,0.055078473,0.06443313,0.06637962,0.06435637,0.061491955,0.065809734,0.06906609,0.058891695,0.06264419,0.060085833
359,0.049470413,0.047958825,0.04869687,0.05748584,0.07398071,0.07982797,0.050029427,0.06497281,0.067807004,0.06537005,0.059198786,0.06556378,0.07204999,0.06500032,0.067769095,0.064818166
360,0.05967577,0.059879884,0.059697296,0.06361355,0.06401215,0.06493777,0.06110001,0.06439526,0.06437291,0.06331787,0.06279991,0.063946016,0.06407688,0.06089421,0.06181558,0.06146496
361,0.06462283,0.065316,0.06522045,0.06658256,0.06269976,0.06295689,0.06815546,0.06059598,0.06147847,0.061134312,0.06294169,0.061014872,0.059657354,0.05800026,0.058256496,0.06136666
362,0.05343471,0.052748848,0.054497775,0.06528738,0.06925831,0.072654195,0.053654213,0.061967466,0.06384772,0.06308937,0.060514826,0.06712185,0.0696191,0.06281091,0.06647471,0.06301859
363,0.05422021,0.052780244,0.053705115,0.062200848,0.070311114,0.074029915,0.05417112,0.06529007,0.06726021,0.06485729,0.061084386,0.06507942,0.06974889,0.060444154,0.06436162,0.060455345
364,0.055785853,0.05438628,0.054120775,0.059989307,0.06963172,0.07278348,0.055420432,0.06685228,0.068520024,0.06560262,0.06106978,0.06360647,0.06896934,0.060116984,0.06324628,0.059898306
365,0.060367417,0.06023632,0.05947827,0.061589777,0.06494129,0.066429295,0.0621801,0.06375535,0.06471068,0.063229784,0.06245054,0.06129895,0.06269523,0.061662104,0.062066164,0.062908694
366,0.06832617,0.070161924,0.06991747,0.07074017,0.060155213,0.05905068,0.07291355,0.055256307,0.056300063,0.05812294,0.060976285,0.059879325,0.056325667,0.05971622,0.05900672,0.063151315
367,0.05772841,0.0577307,0.059723232,0.07048918,0.066715285,0.06819984,0.059152573,0.06123263,0.06272252,0.06183195,0.062847145,0.0676869,0.06689101,0.05682245,0.060724948,0.0595012
368,0.064528525,0.06476132,0.06410021,0.06624742,0.064008825,0.06411102,0.066922024,0.060239486,0.061686438,0.061241277,0.061407447,0.0608362,0.061096974,0.05831001,0.059468415,0.06103439
369,0.06322448,0.06414651,0.06548715,0.071247734,0.062088203,0.062212177,0.06492933,0.061637867,0.061689727,0.061196856,0.06436643,0.0644313,0.06147339,0.055664558,0.05763672,0.058567606
370,0.07027107,0.07255197,0.0707131,0.067346685,0.058499977,0.05697066,0.07488593,0.05912518,0.058884636,0.059332274,0.062868044,0.058827233,0.055557888,0.057239052,0.055895973,0.061030384
371,0.06511661,0.06571975,0.066486925,0.07029565,0.062764205,0.062686585,0.06763641,0.06052816,0.061506204,0.060647532,0.06385885,0.062343743,0.060479797,0.054768387,0.056885842,0.058275323
372,0.058774814,0.058128424,0.056915045,0.058933202,0.066605,0.06865515,0.059891336,0.06777586,0.06832794,0.065325856,0.06314064,0.061459728,0.06434702,0.0598599,0.060459193,0.061400853
373,0.059852883,0.059766926,0.06030658,0.0664323,0.06539257,0.06654052,0.061036896,0.06276921,0.06362726,0.06279201,0.06233473,0.06448318,0.06486795,0.058670428,0.0609257,0.060200892
374,0.061724827,0.061966144,0.06058216,0.061765835,0.06294774,0.06357484,0.06326147,0.06571452,0.06537401,0.06420149,0.06329984,0.061883006,0.062098738,0.060208056,0.059997633,0.061399635
375,0.058161225,0.0574317,0.05693096,0.060826242,0.06752018,0.06977534,0.059895936,0.06452492,0.06602054,0.06412189,0.06163458,0.062721685,0.06556422,0.06078301,0.06218041,0.061907142
376,0.05409417,0.053519145,0.055969026,0.0664102,0.0689366,0.07276072,0.054367762,0.06493904,0.066261776,0.063665256,0.063450865,0.06706698,0.06861505,0.058043137,0.062211365,0.059688922
377,0.065791406,0.066634946,0.06596291,0.067161806,0.061580874,0.060963787,0.06818367,0.062990025,0.062900074,0.061611816,0.064454205,0.061257094,0.059422895,0.05579383,0.056529865,0.058760796
378,0.06629137,0.0680243,0.06687839,0.066538215,0.06140053,0.060616832,0.071589224,0.055744514,0.057126783,0.058743566,0.06044517,0.060239185,0.057702273,0.06227149,0.06054998,0.06583817
379,0.055265594,0.05442295,0.055847306,0.06446075,0.06786444,0.07086854,0.056253333,0.06484628,0.066094175,0.06427778,0.06274495,0.06579494,0.06792069,0.059680913,0.062998585,0.060658768
380,0.07162081,0.07371631,0.06941271,0.06237519,0.05672247,0.05431723,0.07716939,0.05750972,0.057231102,0.05928539,0.060361538,0.05624848,0.0536134,0.06453629,0.059898287,0.06598169
381,0.067286745,0.06889979,0.066773824,0.06448973,0.060957275,0.059999768,0.07307868,0.056278124,0.057580173,0.059115782,0.060313996,0.05917999,0.05691554,0.06268561,0.060464572,0.06598041
382,0.054674517,0.05440628,0.056184027,0.065602146,0.06733284,0.07026751,0.055322573,0.064041965,0.06506367,0.06387359,0.063032955,0.066402666,0.067077875,0.061055925,0.063575715,0.062085696
383,0.057306122,0.057763875,0.059056766,0.06648716,0.06519191,0.06682429,0.059024397,0.06110016,0.061954997,0.062076714,0.062147807,0.06581308,0.0651334,0.062425908,0.06397157,0.063721836
384,0.062840715,0.062772855,0.062060103,0.063622534,0.06465522,0.065621585,0.06508924,0.063209966,0.06414476,0.06259942,0.06274145,0.060919486,0.061783656,0.05814897,0.059142977,0.06064706
385,0.05713876,0.055845324,0.056465503,0.063241035,0.065838404,0.0682857,0.05541731,0.07371078,0.07245081,0.06689393,0.06648055,0.06550888,0.06837049,0.053213798,0.057545934,0.053592797
386,0.05978866,0.060369115,0.06307051,0.07344867,0.065921254,0.06691861,0.061917014,0.057138152,0.059341997,0.0596466,0.062059116,0.06677872,0.06433511,0.05743532,0.060860325,0.060970794
387,0.056499433,0.056155697,0.05684945,0.06496953,0.0685021,0.070967376,0.057776656,0.059698552,0.062009137,0.062094957,0.05940545,0.06480639,0.06714992,0.06308088,0.06557498,0.06445948
388,0.05890995,0.058665395,0.059079994,0.06470532,0.06682966,0.06873276,0.060543947,0.061651625,0.06305157,0.062246818,0.061164793,0.06373809,0.06529114,0.060540263,0.06251026,0.062338386
389,0.05073551,0.04901866,0.051032953,0.06293969,0.07324138,0.078652725,0.05054366,0.06625237,0.06867163,0.065117784,0.06142958,0.06753998,0.07308695,0.0585023,0.06422589,0.05900894
390,0.06375404,0.064033076,0.06383296,0.06617227,0.06456509,0.065284625,0.0666875,0.061038543,0.062249415,0.06144036,0.062194977,0.06174339,0.06136146,0.05715378,0.05819736,0.060291156
