,C10,SVEC,RAW
358,0.23847605,0.6832545,0.07826942
359,0.20640199,0.28336978,0.51022816
360,0.41992205,0.19841853,0.3816594
361,0.08588788,0.07790797,0.8362041
362,0.2073794,0.4679338,0.32468686
363,0.2642938,0.16162953,0.57407665
364,0.35784826,0.081400946,0.5607507
365,0.1435057,0.7608952,0.09559913
366,0.6956711,0.1615183,0.14281055
367,0.23907985,0.2636248,0.49729532
368,0.080634005,0.792236,0.12713008
369,0.24679573,0.676798,0.07640631
370,0.68417156,0.0817005,0.23412791
371,0.5919448,0.124778,0.2832772
372,0.7007691,0.20354363,0.09568726
373,0.11358467,0.31492132,0.57149404
374,0.17776443,0.6224229,0.19981267
375,0.2589817,0.66832554,0.0726928
376,0.10248375,0.20575908,0.69175726
377,0.4612281,0.43381286,0.104959086
378,0.07204982,0.099666044,0.8282842
379,0.26203752,0.29271293,0.44524953
380,0.18563382,0.41975754,0.39460865
381,0.39400986,0.10136082,0.5046294
382,0.16892447,0.5690036,0.262072
383,0.13396794,0.79538804,0.070644006
384,0.6154352,0.11978427,0.2647805
385,0.7047445,0.19823413,0.097021334
386,0.48199615,0.13571991,0.382284
387,0.14337583,0.72512305,0.13150112
388,0.11921124,0.07060201,0.8101867
389,0.34117046,0.30172026,0.35710925
390,0.5948029,0.3148768,0.09032022
391,0.16319853,0.7570001,0.079801336
392,0.20217453,0.7254163,0.072409235
393,0.6947805,0.08321229,0.22200713
394,0.39023256,0.29438445,0.31538302
395,0.63677186,0.2676169,0.09561127
396,0.52005434,0.23139766,0.24854796
397,0.092778996,0.38781554,0.5194055
398,0.42234683,0.12540506,0.4522481
399,0.5530188,0.33453593,0.11244528
400,0.63139397,0.25262028,0.115985796
401,0.17549956,0.113145754,0.7113547
402,0.5314213,0.10785504,0.36072367
403,0.6481256,0.20117623,0.15069814
404,0.64408964,0.18955986,0.16635048
405,0.1235173,0.1928152,0.6836676
406,0.77278984,0.11668614,0.110524036
407,0.42028338,0.46269292,0.117023714
408,0.43058184,0.4047579,0.16466029
409,0.61014485,0.28541932,0.10443588
410,0.29891986,0.3418625,0.3592176
411,0.56499535,0.13046026,0.30454436
412,0.43283263,0.086479016,0.48068836
413,0.5574806,0.27404284,0.16847658
414,0.52601147,0.087164514,0.38682407
415,0.10273626,0.09784335,0.79942036
416,0.33788764,0.14844635,0.51366603
417,0.07316635,0.7352906,0.19154304
418,0.27944052,0.52221304,0.19834647
419,0.17845066,0.131153,0.69039637
420,0.28452525,0.53817356,0.17730115
421,0.48281315,0.4058266,0.111360244
422,0.08933912,0.22208238,0.68857855
423,0.10904631,0.35799608,0.5329576
424,0.3363679,0.3998636,0.2637685
425,0.3645453,0.20409396,0.43136072
426,0.12577987,0.5158911,0.358329
427,0.7522316,0.16201097,0.08575742
428,0.07419202,0.82774085,0.098067135
429,0.10095525,0.5359725,0.36307225
430,0.07702373,0.18255948,0.74041677
431,0.24809876,0.6650997,0.086801544
432,0.8090371,0.081186056,0.10977692
433,0.25354606,0.33183366,0.4146203
434,0.6930372,0.14536667,0.16159618
435,0.5548358,0.34828222,0.09688202
436,0.6264256,0.27009988,0.10347449
437,0.53233606,0.08488106,0.38278288
438,0.0993943,0.06800842,0.8325973
439,0.14761715,0.25531134,0.5970715
440,0.62268275,0.28760296,0.08971433
441,0.31433865,0.0861123,0.59954906
442,0.30441087,0.5336699,0.16191916
443,0.49722284,0.4065129,0.09626427
444,0.08114459,0.11659837,0.802257
445,0.10038982,0.25614512,0.64346504
446,0.15585873,0.71266764,0.13147363
447,0.096193895,0.55852145,0.3452847
448,0.8005402,0.11303137,0.086428456
449,0.120567806,0.5850892,0.29434302
450,0.34853232,0.56611955,0.08534815
451,0.17611654,0.074058376,0.74982506
452,0.28547737,0.14389673,0.5706259
453,0.38481668,0.13125198,0.48393133
454,0.22918825,0.5005881,0.27022368
455,0.35430726,0.54080063,0.10489216
456,0.100189544,0.30438688,0.5954235
457,0.08227799,0.43640986,0.4813122
458,0.44839463,0.42132142,0.13028394
459,0.38682166,0.1429443,0.470234
460,0.45188197,0.45897496,0.08914304
461,0.10695058,0.57843673,0.31461272
462,0.15210237,0.7277546,0.120143056
463,0.34909424,0.58055484,0.07035085
464,0.19300279,0.4879688,0.31902838
465,0.45080146,0.3441754,0.20502314
466,0.17657745,0.6549336,0.16848901
467,0.16046095,0.7375099,0.10202916
468,0.7598245,0.15710784,0.083067544
469,0.26698256,0.07696251,0.65605503
470,0.09282816,0.8045001,0.10267168
471,0.12584226,0.3474636,0.5266941
472,0.7621681,0.14300014,0.094831705
473,0.46556196,0.40635648,0.12808158
474,0.56736124,0.33590192,0.0967369
475,0.38101864,0.5250738,0.09390757
476,0.06951892,0.13765027,0.7928309
477,0.67275655,0.07193652,0.25530693
478,0.15844774,0.74864966,0.092902616
479,0.78074616,0.1097635,0.109490335
480,0.70362616,0.12819873,0.1681751
481,0.18333763,0.06871001,0.7479524
482,0.561648,0.3309662,0.10738581
483,0.082642265,0.8276488,0.08970888
484,0.34458783,0.5728721,0.08254005
485,0.7263152,0.189934,0.08375074
486,0.110631846,0.39316767,0.49620044
487,0.47947615,0.42753935,0.092984475
488,0.07997956,0.5174089,0.4026115
489,0.19124731,0.08174676,0.7270059
490,0.20199892,0.7090279,0.0889732
491,0.38984135,0.5163836,0.093775034
492,0.46513483,0.083781004,0.45108414
493,0.3357869,0.25893295,0.4052801
494,0.3578829,0.073882595,0.5682345
495,0.23237568,0.68984926,0.077775046
496,0.5955069,0.15740144,0.24709168
497,0.06479341,0.49614996,0.4390567
498,0.112909906,0.41214487,0.47494522
499,0.42430663,0.32252547,0.25316793
500,0.1860584,0.57407075,0.23987085
501,0.19762763,0.46593386,0.33643845
502,0.56151223,0.27927476,0.15921298
503,0.09609146,0.80693257,0.09697594
504,0.73792243,0.08590705,0.1761705
505,0.08472264,0.42257002,0.4927073
506,0.076585144,0.56002766,0.36338726
507,0.24782416,0.068707146,0.68346864
508,0.10167549,0.5138681,0.38445646
509,0.51799554,0.290235,0.19176945
510,0.07979183,0.6865439,0.23366427
511,0.10402664,0.14184867,0.7541247
512,0.74644333,0.16529787,0.08825873
513,0.070039995,0.16256316,0.7673968
514,0.06806185,0.32360074,0.6083374
515,0.44170734,0.1011944,0.45709828
516,0.4824754,0.4283896,0.089134924
517,0.09536925,0.45516154,0.4494692
518,0.76285255,0.10307782,0.13406964
519,0.5839025,0.09369926,0.32239825
520,0.094272666,0.53188837,0.37383902
521,0.6111357,0.09566308,0.29320118
522,0.2576363,0.4495772,0.2927865
523,0.41879898,0.4756174,0.10558363
524,0.11104858,0.62082404,0.26812738
525,0.11313986,0.5432066,0.3436536
526,0.4837496,0.4119639,0.10428653
527,0.13196236,0.78544533,0.08259236
528,0.28636208,0.28891113,0.42472675
529,0.35307956,0.15010254,0.49681795
530,0.42009795,0.13004245,0.4498596
531,0.073984526,0.31342378,0.61259174
532,0.13290486,0.36742914,0.49966595
533,0.49619088,0.3872347,0.116574414
534,0.10146385,0.2253041,0.6732321
535,0.45264807,0.07747874,0.46987322
536,0.06092567,0.6568562,0.28221813
537,0.124570504,0.7434598,0.13196966
538,0.18010075,0.44540238,0.37449685
539,0.1721147,0.7329861,0.09489919
540,0.48488626,0.295307,0.21980669
541,0.1838714,0.7328158,0.08331275
542,0.6098283,0.19388132,0.19629036
543,0.72063476,0.19461393,0.08475138
