,C10,SVEC,RAW
273,0.19781703,0.73320943,0.068973534
274,0.08522914,0.1659572,0.7488137
275,0.7521192,0.105101116,0.1427797
276,0.093604654,0.7350404,0.17135495
277,0.12482326,0.7470087,0.12816806
278,0.77586526,0.091659166,0.13247555
279,0.11537712,0.10925726,0.77536565
280,0.1431975,0.7933834,0.06341903
281,0.7382546,0.11378066,0.14796475
282,0.08826659,0.16050947,0.7512239
283,0.11337514,0.7720643,0.11456054
284,0.30713618,0.5995479,0.09331589
285,0.7770616,0.061748423,0.16119006
286,0.20668453,0.7141265,0.07918892
287,0.69787365,0.20485477,0.09727164
288,0.7655126,0.07350831,0.1609791
289,0.087669104,0.7837726,0.12855832
290,0.8137464,0.09787029,0.088383354
291,0.09438315,0.791551,0.11406586
292,0.6882381,0.19127756,0.12048431
293,0.12882675,0.14192645,0.72924685
294,0.7594678,0.10208116,0.13845108
295,0.07504884,0.8079649,0.11698619
296,0.09168898,0.2179203,0.69039077
297,0.10067645,0.18152101,0.71780246
298,0.19004185,0.06080845,0.7491497
299,0.7865133,0.12460409,0.08888262
300,0.107694656,0.8099071,0.08239823
301,0.098424226,0.0995221,0.8020537
302,0.70274234,0.1686586,0.12859909
303,0.085011296,0.12459232,0.7903964
304,0.29079473,0.6391165,0.07008875
305,0.19046204,0.742745,0.06679292
306,0.116147704,0.16665165,0.71720064
307,0.7276712,0.088672966,0.18365584
308,0.11793569,0.79547435,0.086590014
309,0.1791847,0.7609779,0.059837423
310,0.7827209,0.087435365,0.12984371
311,0.09057669,0.13961406,0.76980925
312,0.08227563,0.83356327,0.08416111
313,0.13489409,0.11995109,0.7451548
314,0.7102492,0.15170084,0.13804996
315,0.7899041,0.10815937,0.10193647
316,0.18680188,0.7407713,0.07242689
317,0.20426974,0.706396,0.089334205
318,0.096031725,0.18881263,0.7151556
319,0.084349416,0.08768044,0.8279702
320,0.31227884,0.6180772,0.06964397
321,0.7407524,0.17969416,0.079553515
322,0.7975606,0.054940958,0.14749847
323,0.7096021,0.1300225,0.16037539
324,0.076421194,0.2871829,0.636396
325,0.804905,0.09517541,0.09991956
326,0.10037887,0.08206595,0.8175551
327,0.081432305,0.13934046,0.77922726
328,0.765845,0.13048182,0.10367323
329,0.28586102,0.62711626,0.08702274
330,0.090863645,0.8020358,0.10710057
331,0.2820647,0.6584565,0.059478845
332,0.22214603,0.7165187,0.061335325
333,0.19352196,0.7317193,0.07475872
334,0.083487004,0.1590482,0.75746477
335,0.71544135,0.13198587,0.15257272
336,0.75850135,0.13809219,0.10340636
