"","B","CD4","CD8","mono","neu","NK"
"195",0.17077426918149,0.0223433121770154,0.0428327303251841,0.196437980226454,0.1810146952844,0.271826059445013
"196",0.144524389406786,0.140142890122459,-0.0061476679098497,0.268655362969237,0.302396540195917,0.0789256660649494
"197",0.0940475111604945,0.137299349830585,0.118843555714043,0.136696629826688,0.174957502947192,0.2841742445067
"198",0.108441605040388,0.17505072263849,0.0148629427676959,0.201638789961951,0.21373599406584,0.229146984279149
"199",0.131091939511864,0.211054498274946,0.0191348320019236,0.0744027229123008,0.131134585566294,0.305454454344578
"200",0.161956414376209,0.24618657023987,0.164718469238967,0.217106706115768,0.101819743607067,0.0408741238350836
"201",0.221497381247593,0.11183355309584,0.227604158330358,0.2368300108183,0.115290037888612,0.0529064204862497
"202",0.0403575076411767,0.213257553866837,-0.0409137891317289,0.22453986574106,0.202783711205639,0.229502681702315
"203",0.258649052088384,0.0213924650550699,0.0150227262362994,0.121307884154982,0.379333197060855,0.132436052910046
"204",0.192995663155846,0.0368318095790554,0.0381258177585351,0.489658397261907,0.0736410298100637,0.0761706200133922
"205",0.0534886606435828,0.336834339276135,0.128232404052281,0.123449167432122,0.164966795494709,0.130076213898662
"206",0.0486890305472853,0.0112526466148511,0.241866895691963,0.250411020046386,0.370127647107937,0.0237104236237281
"207",0.195305905140417,0.123656843763041,0.160763823746492,0.0755842513307726,0.135305970786408,0.261579688110175
"208",0.00392821766835872,0.0743867442381076,0.2429782968943,0.287956711872668,0.162438197287963,0.165800403368259
"209",0.222581428252426,0.0862828764453225,0.0731301188826404,0.17436994186722,0.197982683837616,0.188329002908717
"210",0.035915860002679,0.136034107808763,0.344669145470959,0.262570671189091,0.00062612944132416,0.151956253858848
"211",0.326465946974498,0.171296979733034,0.0281646284538199,0.0103110708882073,0.0953246789655515,0.34387019395941
"212",0.128749639308417,0.0191577967762394,0.308045359053306,0.0206560213100701,0.139615353869355,0.3421757366837
"213",0.162627632523259,0.055880916856054,0.162477736491908,0.187148239827143,0.134858065158037,0.24208205679844
"214",0.123288526787031,0.303006280296773,-0.00498247587439887,0.276586565791869,0.0702371582248556,0.193421461947901
"215",0.00870511886191343,0.153521538713492,0.12471065833288,0.320682191907695,0.31930634611748,0.0123116651728974
"216",0.0726997487593934,0.24643939788558,-0.0268298369096221,0.190305684343916,0.330033546602376,0.141935136298789
"217",0.241585679430333,0.131248585097194,0.227864756248362,0.205992779047388,0.123543789124548,0.0247495230128083
"218",0.0412580033511833,0.057850782196433,0.278831064386675,0.285590152065962,0.187887362420145,0.0888675317863868
"219",0.194583168999971,0.240790022046074,0.198868528662166,0.0982850841643948,0.0545851610774641,0.170862800956765
"220",0.242866058648174,0.0366344058474857,0.170298337823192,0.0651421506561375,0.217790256071377,0.206363718235327
"221",0.171427946331619,0.197053632907677,0.000242049855311795,0.194712224502978,0.172452008270963,0.197707109234865
"222",0.06341830767923,0.115671114963908,0.177441014007318,0.175996811785829,0.208142444619508,0.21645789635137
"223",0.00792278165598561,0.0271704122817796,0.0657932847594377,0.316838011418274,0.425956188704279,0.0738826238897682
"224",0.0636277003544507,0.0364189146642319,0.0609353814427745,0.229764580198829,0.152819456403784,0.294873213146429
"225",0.124338828410236,0.211853155921372,0.205737647755128,0.0560438663645815,0.178575989220437,0.189146580585988
"226",0.182990613891292,0.299215014062125,0.15364732311472,0.0958829336663849,0.0343975480990573,0.182238499458738
"227",0.200927956876319,0.100414998752306,0.2037251415458,0.24089903869351,0.0607278673827125,0.134664511582592
"228",0.226140933960149,0.045656529227623,-0.0208703184001412,0.049606185090996,0.302261510140866,0.257545753726328
"229",0.10156964288935,0.0101363736050741,0.208184571411243,0.217126627237168,0.169521674819734,0.238781638785621
"230",0.170364858175801,0.0628309677109378,0.0142660340992972,0.276741878556542,0.180436989230809,0.245848845343062
"231",0.195524238849791,0.122373387208349,0.194395898376803,0.0767775083048993,0.147622982669674,0.234192345084366
"232",0.326446326838872,0.18426692940802,-0.0031952884793986,0.283084932002474,0.10007403036714,0.0386447305385598
"233",0.0326810958530227,0.2483378493856,0.190462523484864,0.285618065105902,0.165081690136201,0.0136687410001911
"234",0.18653692919392,0.0401070969395074,0.165462275526554,0.241620187576943,0.235767956171027,0.0667715559103257
"235",0.204617130904145,0.00069883853965272,0.195023403275907,0.167201440924613,0.125611376410877,0.262419970441917
"236",0.0462900324276884,0.226209211258608,0.147910875017757,0.0146803833363181,0.217950629449021,0.292718737176545
"237",0.140741846479634,0.131996083952391,0.102925822081369,0.185469322859195,0.206507826687389,0.163255608623124
"238",0.144041875788016,0.0661262429589696,0.119136390956537,0.289993007352481,0.252295127051144,0.0440022916894751
