,C10,SVEC,RAW
386,0.75943637,0.22774796,0.012815714
387,0.03187759,0.8732003,0.09492219
388,0.012806416,0.86999327,0.1172003
389,0.77542293,0.018342342,0.20623478
390,0.4978271,0.0116627775,0.4905102
391,0.028702676,0.96029216,0.011005195
392,0.5587806,0.012899591,0.4283198
393,0.042969685,0.94313186,0.013898485
394,0.33265617,0.014808526,0.65253526
395,0.8978473,0.011070188,0.09108248
396,0.0235326,0.46743587,0.50903153
397,0.58445406,0.042506542,0.3730394
398,0.24912009,0.052608248,0.6982717
399,0.04588889,0.94160676,0.012504385
400,0.014832404,0.9329939,0.05217373
401,0.018795166,0.06226666,0.91893816
402,0.9454289,0.029278776,0.02529235
403,0.5818053,0.009336442,0.4088582
404,0.14433046,0.012534533,0.843135
405,0.03463313,0.8426866,0.122680254
406,0.3018618,0.68667924,0.011459019
407,0.17081258,0.8210796,0.008107857
408,0.23166203,0.023946658,0.74439126
409,0.014521819,0.30956063,0.6759175
410,0.25861645,0.71781313,0.023570446
411,0.4169728,0.56948644,0.013540747
412,0.070602275,0.8837472,0.04565049
413,0.28277853,0.1948727,0.52234876
414,0.017737754,0.3804813,0.6017809
415,0.75709903,0.07222018,0.1706808
416,0.86832505,0.020195084,0.11147991
417,0.4015016,0.07435051,0.5241479
418,0.4364526,0.5440582,0.019489236
419,0.71594983,0.2609551,0.023095148
420,0.42864972,0.44437903,0.12697122
421,0.18493506,0.80120647,0.01385848
422,0.10607092,0.8832199,0.010709223
423,0.04664488,0.011273754,0.94208133
424,0.02120018,0.38604409,0.59275573
425,0.9177659,0.023712957,0.058521178
426,0.12853383,0.6192851,0.25218105
427,0.9421445,0.015373378,0.042481992
428,0.12560962,0.08064167,0.7937487
429,0.07599774,0.012511575,0.91149074
430,0.021180501,0.8981604,0.080659114
431,0.94719476,0.017443888,0.03536134
432,0.045159012,0.07415512,0.88068587
433,0.10547276,0.21649165,0.6780356
434,0.7237252,0.016085438,0.2601894
435,0.015857708,0.60096127,0.383181
436,0.15987659,0.21439345,0.6257299
437,0.06869086,0.6466904,0.2846187
438,0.0189119,0.74376684,0.23732126
